Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
components\camel-ftp\src\main\java\org\apache\camel\component\file\remote\SftpProducer.java-->SftpProducer,9,9,72,12.5,,,3,33.333332,8.337874,70.833336,31.5,0.4375,5,6.944445,1,0,0,,0,0,1,100,0.381471,100,0,,0,,9,9,72,12.5,,,3,33.333332,8.337874,70.833336,31.5,0.4375,5,6.944445,9,0.490463,0.001155,9,1,0.490463,0.054496,0.125,36,0.002789,0.394459,-6.61547,-3.598908,3348898,3275558,0.054794,0.056021,25.566669,5.25,0.013925,0.002859,18.726191,0.000556,0.090585,7.5,0.833333,0.158696,0.0696,0.152544,camel,1.6,org.apache.camel.component.file.remote.SftpProducer,5,4,0,12,41,0,1,12,3,0.25,262,1,1,0.870967742,0.36,1,1,50.8,1,0.8,0,0
camel-core\src\main\java\org\apache\camel\component\file\FileComponent.java-->FileComponent,2,0,2,0,,,2,100,3.378747,96.875,1,0.5,1,50,1,0,0,,0,0,1,100,0.871935,100,0,,0,,2,0,2,0,,,2,100,3.378747,96.875,1,0.5,1,50,2,0.108992,0.000257,2,1,0.108992,0.054496,0,1,0.000533,0.075364,-49.01487,-26.66477,3347056,3279248,0.054824,0.055958,19.4,6.75,0.010566,0.003676,16.666666,0.000495,0.001992,2,1,0.555556,0.278072,0,camel,1.6,org.apache.camel.component.file.FileComponent,3,3,0,4,8,3,1,4,2,1.5,30,0,0,0.972222222,0.5,1,2,8.333333333,1,0.3333,4,1
components\camel-mail\src\main\java\org\apache\camel\component\mail\MailMessage.java-->MailMessage,9,9,72,12.5,,,2,22.222221,6.103542,75.675674,31.5,0.4375,16,22.222221,3,2,6,33.333332,,,1,33.333332,0.708447,68.421051,2,0.333333,0,0,7,5,42,11.904762,,,3,42.857143,5.940054,80.147057,18.5,0.440476,7,16.666666,9,0.490463,0.001155,7,3,0.381471,0.163488,0.125,36,0.003647,0.515819,1.697667,0.923554,3350723,3297584,0.054764,0.055647,17.742857,6.583334,0.009664,0.003586,28.083334,0.000834,0.099468,7.3,0.811111,0.194494,0.10296,0.255029,camel,1.6,org.apache.camel.component.mail.MailMessage,18,3,0,8,40,81,1,8,14,0.470588235,218,1,0,0.68627451,0.277777778,2,7,11.05555556,2,1.2222,0,0
camel-core\src\main\java\org\apache\camel\ExchangeTimedOutException.java-->ExchangeTimedOutException,4,2,12,16.666666,,,2,50,2.016349,82.222221,5,0.416667,1,8.333333,3,0,6,0,,,3,100,1.580382,90.625,3,0.5,0,0,1,0,0,,0,0,1,100,0.708447,100,0,,0,,4,0.217984,0.000513,1,3,0.054496,0.163488,0.166667,6,0.000225,0.031883,0.154458,0.084027,3251782,3365391,0.056431,0.054526,2.5,21.433334,0.001362,0.011674,45.682541,0.001357,0.023401,3.125,0.78125,0.305748,0.010435,0.101954,camel,1.6,org.apache.camel.ExchangeTimedOutException,2,5,0,4,7,0,2,2,2,0,23,1,0,0.95,0.666666667,0,0,10,1,0.5,0,0
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\invoker\PayloadInvokingContext.java-->PayloadInvokingContext,2,0,2,0,,,2,100,0.27248,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.217984,100,0,,0,,1,0,0,,0,0,1,100,0.054496,,0,,0,,2,0.108992,0.000257,1,1,0.054496,0.054496,0,1,0.000007,0.000945,0.999928,0.543975,3339748,3367225,0.054944,0.054496,2,5.876191,0.001089,0.003201,16,0.000475,0.091698,2,1,0.5,0,0,camel,1.6,org.apache.camel.component.cxf.invoker.PayloadInvokingContext,8,2,0,8,31,0,1,7,5,0.142857143,187,1,0,0.333333333,0.404761905,1,2,22.25,3,1.625,0,0
camel-core\src\main\java\org\apache\camel\Route.java-->Route,15,17,210,8.095238,,,1,6.666667,7.629428,68.627449,96.5,0.459524,0,0,15,17,210,8.095238,,,1,6.666667,7.629428,68.627449,96.5,0.459524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.817439,0.001925,0,15,0,0.817439,0.080952,105,0.005661,0.80063,-0.065795,-0.035794,1844248,3369060,0.099499,0.054466,1,279.345428,0.000545,0.152149,0,0,0.183323,13.233334,0.882222,0.107374,0.027959,0.246167,camel,1.6,org.apache.camel.Route,11,1,1,10,16,41,8,2,10,0.883333333,94,0.5,1,0,0.327272727,0,0,7,1,0.8182,0,0
components\camel-bam\src\main\java\org\apache\camel\bam\processor\JpaBamProcessor.java-->JpaBamProcessor,7,19,42,45.238094,,,1,14.285714,1.253406,35.384617,11.5,0.27381,8.5,20.238094,1,0,0,,0,0,1,100,0.599455,100,0,,0,,6,17,30,56.666668,,,1,16.666666,1.089918,37.037037,6.5,0.216667,0,0,7,0.381471,0.000898,6,1,0.326975,0.054496,0.452381,21,0.00027,0.038181,98.765831,53.729984,3343397,2891119,0.054884,0.06347,63.859192,6.533333,0.034782,0.003558,93.013306,0.002764,0.001181,4.142857,0.591837,0.339,0.032794,0.515314,camel,1.6,org.apache.camel.bam.processor.JpaBamProcessor,5,3,0,13,20,8,1,12,2,0.5,66,1,0,0.931034483,0.472222222,0,0,12,1,0.4,0,0
components\camel-sql\src\main\java\org\apache\camel\component\sql\SqlComponent.java-->SqlComponent,2,0,2,0,,,2,100,2.724796,96.153847,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,,,2,100,2.724796,96.153847,1,0.5,0,0,2,0.108992,0.000257,2,0,0.108992,0,0,1,0.00034,0.048071,-110.82238,-60.288914,3369060,3321406,0.054466,0.055248,11.292856,1,0.006151,0.000545,0,0,0.001233,2,1,0.5,0,0,camel,1.6,org.apache.camel.component.sql.SqlComponent,4,3,0,6,16,4,0,6,3,0.666666667,64,1,0,0.945945946,0.4,1,3,14.75,1,0.5,0,0
camel-core\src\main\java\org\apache\camel\util\ExpressionHelper.java-->ExpressionHelper,2,0,2,0,,,2,100,0.490463,100,1,0.5,0,0,2,0,2,0,,,2,100,0.490463,100,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.108992,0.000257,0,2,0,0.108992,0,1,0.000033,0.004731,0.001186,0.000645,1847120,3369060,0.099344,0.054466,1,131.289307,0.000545,0.071508,0,0,0.00018,2,1,0.5,0,0,camel,1.6,org.apache.camel.util.ExpressionHelper,3,1,0,6,8,3,2,4,2,2,24,0,0,0,0.5,0,0,7,1,0.6667,0,0
components\camel-bam\src\main\java\org\apache\camel\bam\processor\NoCorrelationKeyException.java-->NoCorrelationKeyException,2,0,2,0,,,2,100,0.926431,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.217984,100,0,,0,,2,0,2,0,,,2,100,0.926431,100,1,0.5,1,50,2,0.108992,0.000257,2,1,0.108992,0.054496,0,1,0.000078,0.010991,109.273506,59.446308,3339767,3341559,0.054944,0.054914,7.750001,5.094048,0.004221,0.002775,7.166667,0.000213,0.002318,2,1,0.555556,0.278072,0,camel,1.6,org.apache.camel.bam.processor.NoCorrelationKeyException,2,5,0,4,8,0,1,4,2,0,22,1,1,0.95,0.666666667,0,0,9.5,1,0.5,0,0
components\camel-ftp\src\main\java\org\apache\camel\component\file\remote\RemoteFileConverter.java-->RemoteFileConverter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0.000039,0.000021,3369060,3369060,0.054466,0.054466,1,1,0.000545,0.000545,0,0,0,0,0,0,,0,camel,1.6,org.apache.camel.component.file.remote.RemoteFileConverter,4,1,0,0,8,6,0,0,3,2,19,0,0,0,0.5,0,0,3.75,1,0.75,0,0
components\camel-hl7\src\main\java\org\apache\camel\component\hl7\HL7MLLPCodec.java-->HL7MLLPCodec,4,0,12,0,,,4,100,0.490463,56.25,6,0.5,0,0,4,0,12,0,,,4,100,0.490463,56.25,6,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.217984,0.000513,0,4,0,0.217984,0,6,0.003974,0.56194,-0.000071,-0.000039,3361720,3369060,0.054585,0.054466,1,5,0.000545,0.002723,0,0,0.000131,4,1,0.25,0,0,camel,1.6,org.apache.camel.component.hl7.HL7MLLPCodec,23,1,0,7,33,179,2,7,14,0.892045455,144,1,0,0,0.189393939,0,0,4.913043478,1,0.913,0,0
camel-core\src\main\java\org\apache\camel\model\FinallyType.java-->FinallyType,2,1,2,50,,,1,50,0.599455,78.571426,0.5,0.25,0,0,1,0,0,,0,0,1,100,0.27248,100,0,,0,,1,0,0,,0,0,1,100,0.490463,100,0,,0,,2,0.108992,0.000257,1,1,0.054496,0.054496,0.5,1,0.000044,0.006244,-6.268723,-3.410272,1851800,2942299,0.099093,0.062366,58.443253,153.559158,0.031832,0.083638,0,0,0,1.25,0.625,0.64892,0.001715,0.138889,camel,1.6,org.apache.camel.model.FinallyType,5,4,0,6,12,10,1,5,5,2,28,0,0,0.978142077,0.6,1,1,4.6,1,0.8,0,0
camel-core\src\main\java\org\apache\camel\model\ServiceActivationType.java-->ServiceActivationType,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0.000003,0.000002,3369060,3369060,0.054466,0.054466,1,1,0.000545,0.000545,0,0,0,0,0,0,,0,camel,1.6,org.apache.camel.model.ServiceActivationType,5,1,0,0,7,0,0,0,5,0.5,32,1,0,0,0.466666667,0,0,5,1,0.8,0,0
camel-core\src\main\java\org\apache\camel\util\jndi\CamelInitialContextFactory.java-->CamelInitialContextFactory,2,0,2,0,,,2,100,2.234332,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.217984,100,0,,0,,1,0,0,,0,0,1,100,2.016349,100,0,,0,,2,0.108992,0.000257,1,1,0.054496,0.054496,0,1,0.001298,0.183499,-3.254091,-1.770271,3367225,3359891,0.054496,0.054615,3.666667,2,0.001997,0.001089,2,0.000059,0.001536,2,1,0.5,0,0,camel,1.6,org.apache.camel.util.jndi.CamelInitialContextFactory,2,1,0,1,7,1,0,1,2,2,26,0,0,0,0.75,0,0,12,1,0.5,1,1
components\camel-jaxb\src\main\java\org\apache\camel\converter\jaxb\ExchangeType.java-->ExchangeType,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3369060,3369060,0.054466,0.054466,1,1,0.000545,0.000545,0,0,0,0,0,0,,0,camel,1.6,org.apache.camel.converter.jaxb.ExchangeType,5,1,0,0,7,2,0,0,5,0.625,29,0.5,0,0,0.466666667,0,0,4.4,1,0.8,0,0
components\camel-mail\src\main\java\org\apache\camel\component\mail\MailEndpoint.java-->MailEndpoint,12,12,132,9.090909,,,2,16.666666,7.520436,70.408165,60,0.454545,53,40.151516,6,0,30,0,,,6,100,1.253406,76.666664,15,0.5,20,66.666664,10,10,90,11.111111,,,2,20,7.302452,72.432434,40,0.444444,36,40,12,0.653951,0.00154,10,6,0.544959,0.326975,0.090909,66,0.003379,0.47782,-2.697407,-1.467427,3350715,3297544,0.054764,0.055647,22.533331,8.833334,0.012273,0.004811,220.222229,0.006544,0.142531,10.5,0.875,0.132767,0.06823,0.206853,camel,1.6,org.apache.camel.component.mail.MailEndpoint,14,3,0,18,34,65,5,17,14,0.615384615,149,1,2,0.717948718,0.2,0,0,9.5,2,0.8571,0,0
components\camel-spring\src\main\java\org\apache\camel\spring\handler\BeanDefinitionParser.java-->BeanDefinitionParser,2,1,2,50,,,1,50,0.381471,77.777779,0.5,0.25,0,0,2,1,2,50,,,1,50,0.381471,77.777779,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.108992,0.000257,0,2,0,0.108992,0.5,1,0.000011,0.001617,-0.000091,-0.00005,3345225,3369060,0.054854,0.054466,1,7,0.000545,0.003813,0,0,0,1,0.5,0.784722,0.012748,0.25,camel,1.6,org.apache.camel.spring.handler.BeanDefinitionParser,8,0,2,8,22,26,3,5,1,0.857142857,108,1,0,0,0.4,0,0,12.375,5,1.875,0,0
components\camel-ftp\src\main\java\org\apache\camel\component\file\remote\FtpUtils.java-->FtpUtils,4,6,12,50,,,1,25,1.253406,56.097561,3,0.25,0.5,4.166667,3,4,6,66.666664,1.333333,2,1,33.333332,0.926431,62.962963,1,0.166667,0,0,1,0,0,,0,0,1,100,0.762943,100,0,,0,,4,0.217984,0.000513,1,3,0.054496,0.163488,0.5,6,0.000264,0.03739,-2.887378,-1.570773,3347061,3352561,0.054824,0.054734,4.833333,6.916667,0.002633,0.003767,0.25,0.000007,0.000031,2.25,0.5625,0.404746,0.011268,0.267532,camel,1.6,org.apache.camel.component.file.remote.FtpUtils,7,1,0,8,38,9,3,5,5,0.5,241,1,0,0,0.333333333,0,0,33.28571429,1,0.7143,0,0
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\CxfHeaderFilterStrategy.java-->CxfHeaderFilterStrategy,5,1,20,5,,,4,80,1.580382,90.625,9.5,0.475,4,20,4,1,12,8.333333,,,3,75,1.144414,87.5,5.5,0.458333,0,0,1,0,0,,0,0,1,100,0.435967,100,0,,0,,5,0.27248,0.000642,1,4,0.054496,0.217984,0.05,10,0.000294,0.041629,1.001476,0.544817,3330562,3367225,0.055096,0.054496,2,10.833334,0.001089,0.005901,21,0.000624,0.010579,4.7,0.94,0.226689,0.00642,0.061905,camel,1.6,org.apache.camel.component.cxf.CxfHeaderFilterStrategy,2,2,0,6,5,1,5,1,1,2,18,0,0,0.941176471,1,0,0,8,1,0.5,0,0
components\camel-xstream\src\main\java\org\apache\camel\dataformat\xstream\AbstractXStreamWrapper.java-->AbstractXStreamWrapper,2,1,2,50,,,1,50,0.108992,50,0.5,0.25,0,0,1,0,0,,0,0,1,100,0.108992,100,0,,0,,1,0,0,,0,0,1,100,0.108992,100,0,,0,,2,0.108992,0.000257,1,1,0.054496,0.054496,0.5,1,0,0,0.99967,0.543835,3367225,3367225,0.054496,0.054496,2,2,0.001089,0.001089,0,0,0,1,0.5,1.125,0,0.5,camel,1.6,org.apache.camel.dataformat.xstream.AbstractXStreamWrapper,11,1,2,8,18,47,2,6,8,0.75,94,1,1,0,0.311688312,0,0,7.363636364,2,1,0,0
components\camel-stringtemplate\src\main\java\org\apache\camel\component\stringtemplate\StringTemplateComponent.java-->StringTemplateComponent,1,0,0,,0,0,1,100,0.217984,100,0,,0,,1,0,0,,0,0,1,100,0.217984,100,0,,0,,1,0,0,,0,0,1,100,0.217984,100,0,,0,,1,0.054496,0.000128,1,1,0.054496,0.054496,,0,0.000035,0.004982,361.466309,196.6427,3367225,3281165,0.054496,0.055925,13.205953,2,0.007193,0.001089,0,0,0,1,1,1,1,0,camel,1.6,org.apache.camel.component.stringtemplate.StringTemplateComponent,2,3,0,3,4,1,1,3,1,2,13,0,0,0.972222222,0.666666667,1,1,5.5,1,0.5,0,0
camel-core\src\main\java\org\apache\camel\builder\xml\DefaultNamespaceContext.java-->DefaultNamespaceContext,2,1,2,50,,,1,50,0.817439,83.333336,0.5,0.25,0,0,2,1,2,50,,,1,50,0.817439,83.333336,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.108992,0.000257,0,2,0,0.108992,0.5,1,0.000826,0.116826,0.000026,0.000014,3354387,3369060,0.054704,0.054466,1,5.833333,0.000545,0.003177,0,0,0,1,0.5,0.649941,0.008398,0.138462,camel,1.6,org.apache.camel.builder.xml.DefaultNamespaceContext,8,1,0,2,28,0,1,1,8,0.142857143,146,1,0,0,0.4,0,0,17,4,1.5,0,0
camel-core\src\main\java\org\apache\camel\processor\aggregate\PredicateAggregationCollection.java-->PredicateAggregationCollection,2,1,2,50,,,1,50,0.217984,66.666664,0.5,0.25,0,0,1,0,0,,0,0,1,100,0.217984,100,0,,0,,1,0,0,,0,0,1,100,0.108992,100,0,,0,,2,0.108992,0.000257,1,1,0.054496,0.054496,0.5,1,0.000001,0.000146,1.001578,0.544872,1848962,3367225,0.099245,0.054496,2,129.65596,0.001089,0.070619,0,0,0,1,0.5,0.953125,0.023586,0.375,camel,1.6,org.apache.camel.processor.aggregate.PredicateAggregationCollection,5,3,0,6,15,0,1,5,5,0.375,50,1,1,0.862068966,0.333333333,2,6,8.6,2,1,0,0
components\camel-mina\src\main\java\org\apache\camel\component\mina\TextLineCodecFactory.java-->TextLineCodecFactory,1,0,0,,0,0,1,100,0.326975,100,0,,0,,1,0,0,,0,0,1,100,0.326975,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.054496,0.000128,0,1,0,0.054496,,0,0.00005,0.00711,-0.000046,-0.000025,3359892,3369060,0.054615,0.054466,1,3.5,0.000545,0.001906,0,0,0,1,1,1,1,0,camel,1.6,org.apache.camel.component.mina.TextLineCodecFactory,3,1,0,7,8,0,1,6,3,0.5,39,1,0,0,0.555555556,0,0,11.33333333,1,0.6667,0,0
components\camel-bam\src\main\java\org\apache\camel\bam\rules\ActivityRules.java-->ActivityRules,12,31,132,23.484848,,,1,8.333333,2.942779,45,50.5,0.382576,51.25,38.825756,8,18,56,32.142857,,,1,12.5,1.307902,37.5,19,0.339286,6.5,11.607142,7,11,42,26.190475,,,1,14.285714,2.724796,57.471264,15.5,0.369048,14,33.333332,12,0.653951,0.00154,7,8,0.381471,0.435967,0.234848,66,0.000657,0.092977,-1.773846,-0.964997,3343377,2890899,0.054885,0.063475,77.16983,11.833333,0.042031,0.006445,2013.884399,0.059841,0.041463,8.566667,0.713889,0.22559,0.098807,0.54714,camel,1.6,org.apache.camel.bam.rules.ActivityRules,13,2,0,16,27,36,9,11,10,0.880952381,119,1,3,0.56,0.185185185,1,1,7.615384615,2,0.9231,0,0
camel-core\src\main\java\org\apache\camel\util\WebSphereResolverUtil.java-->WebSphereResolverUtil,2,1,2,50,,,1,50,0.708447,81.25,0.5,0.25,0,0,1,0,0,,0,0,1,100,0.490463,100,0,,0,,1,0,0,,0,0,1,100,0.381471,100,0,,0,,2,0.108992,0.000257,1,1,0.054496,0.054496,0.5,1,0.000149,0.021092,-0.950305,-0.516979,1842466,3363558,0.099595,0.054555,2.833333,159.659286,0.001543,0.08696,0,0,0,1,0.5,0.635173,0.000572,0.126984,camel,1.6,org.apache.camel.util.WebSphereResolverUtil,3,2,0,3,11,1,1,2,2,0.5,34,1,0,0.846153846,0.666666667,1,1,10,1,0.6667,2,1
camel-core\src\main\java\org\apache\camel\component\bean\BeanInfo.java-->BeanInfo,17,21,272,7.720588,,,2,11.764706,14.93188,72.295517,125.5,0.461397,55,20.220589,8,4,56,7.142857,,,4,50,1.961853,65.454544,26,0.464286,0,0,9,6,72,8.333333,,,3,33.333332,14.386921,81.481483,33,0.458333,0,0,17,0.926431,0.002182,9,8,0.490463,0.435967,0.077206,136,0.003326,0.470393,5.231087,2.845784,1852212,2942795,0.099071,0.062356,47.637421,148.701401,0.025946,0.080992,7025.950195,0.208771,0.397167,14.529411,0.854671,0.104594,0.022851,0.313187,camel,1.6,org.apache.camel.component.bean.BeanInfo,20,1,0,33,96,122,6,27,8,0.726315789,930,1,4,0,0.244019139,0,0,45,9,3.25,4,1
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\util\CxfEndpointUtils.java-->CxfEndpointUtils,12,16,132,12.121212,,,2,16.666666,13.188011,78.827362,58,0.439394,28,21.212122,6,1,30,3.333333,,,5,83.333336,1.743869,74.418602,14.5,0.483333,0,0,6,3,30,10,,,4,66.666664,12.697548,88.257576,13.5,0.45,0,0,12,0.653951,0.00154,6,6,0.326975,0.326975,0.121212,66,0.0033,0.466684,-5.625681,-3.060449,3343382,2885818,0.054885,0.063587,58.858368,10.333333,0.032058,0.005628,1039.902344,0.0309,0.23896,10.083333,0.840278,0.133012,0.039,0.234511,camel,1.6,org.apache.camel.component.cxf.util.CxfEndpointUtils,15,1,0,29,76,99,4,25,12,1.044642857,566,0.125,0,0,0.202380952,0,0,36.2,6,2.2667,0,0
components\camel-spring\src\main\java\org\apache\camel\component\event\EventConsumer.java-->EventConsumer,2,1,2,50,,,1,50,2.234332,95.348839,0.5,0.25,0,0,1,0,0,,0,0,1,100,0.435967,100,0,,0,,2,1,2,50,,,1,50,2.234332,95.348839,0.5,0.25,0,0,2,0.108992,0.000257,2,1,0.108992,0.054496,0.5,1,0.000161,0.022738,1.198128,0.651798,3299428,3317737,0.055616,0.055309,11.95,12.942856,0.006509,0.007049,0,0,0,1.166667,0.583333,0.612422,0.183376,0.07013,camel,1.6,org.apache.camel.component.event.EventConsumer,3,3,0,4,8,0,1,4,1,0,26,1,1,0.92,0.555555556,1,1,7.333333333,1,0.6667,0,0
components\camel-jing\src\main\java\org\apache\camel\component\validator\jing\JingComponent.java-->JingComponent,5,1,20,5,,,4,80,3.269755,84.507042,9.5,0.475,3,15,1,0,0,,0,0,1,100,0.108992,100,0,,0,,4,0,12,0,,,4,100,3.269755,86.95652,6,0.5,0,0,5,0.27248,0.000642,4,1,0.217984,0.054496,0.05,10,0.000397,0.05617,9.171613,4.989485,3367225,3286588,0.054496,0.055833,18.333334,2,0.009985,0.001089,29.5,0.000877,0.077202,4.6,0.92,0.2725,0.03782,0.15,camel,1.6,org.apache.camel.component.validator.jing.JingComponent,3,4,1,9,15,3,1,8,1,2,52,0,0,0.95,0.666666667,2,2,16.33333333,1,0.6667,0,0
camel-core\src\main\java\org\apache\camel\processor\idempotent\MemoryMessageIdRepository.java-->MemoryMessageIdRepository,1,0,0,,0,0,1,100,0.108992,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,0.108992,100,0,,0,,1,0.054496,0.000128,1,0,0.054496,0,,0,0,0.000063,0.999977,0.544001,3369060,3367225,0.054466,0.054496,2,1,0.001089,0.000545,0,0,0,1,1,1,1,0,camel,1.6,org.apache.camel.processor.idempotent.MemoryMessageIdRepository,5,1,0,3,10,8,1,2,5,0.5,57,1,0,0,0.3,0,0,10.2,2,1,0,0
components\camel-velocity\src\main\java\org\apache\camel\component\velocity\VelocityEndpoint.java-->VelocityEndpoint,3,0,6,0,,,3,100,2.452316,95.744682,3,0.5,2,33.333332,1,0,0,,0,0,1,100,0.054496,,0,,0,,3,0,6,0,,,3,100,2.452316,95.744682,3,0.5,2,33.333332,3,0.163488,0.000385,3,1,0.163488,0.054496,0,3,0.000373,0.052791,476.114838,259.013092,3367225,3281124,0.054496,0.055926,16.950001,2,0.009232,0.001089,47,0.001397,0.094474,3,1,0.375,0.21031,0,camel,1.6,org.apache.camel.component.velocity.VelocityEndpoint,10,6,0,13,40,29,1,13,8,0.722222222,182,1,1,0.823529412,0.242857143,0,0,16.8,1,0.9,0,0
components\camel-hl7\src\main\java\org\apache\camel\dataformat\hl7\HL7DataFormat.java-->HL7DataFormat,2,0,2,0,,,2,100,2.288828,100,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,,,2,100,2.288828,100,1,0.5,0,0,2,0.108992,0.000257,2,0,0.108992,0,0,1,0.000344,0.048686,2.997904,1.630901,3369060,3341554,0.054466,0.054915,8.583334,1,0.004675,0.000545,0,0,0.091698,2,1,0.5,0,0,camel,1.6,org.apache.camel.dataformat.hl7.HL7DataFormat,3,1,0,7,13,3,0,7,3,2,113,0,0,0,0.533333333,0,0,36.66666667,1,0.6667,0,0
components\camel-saxon\src\main\java\org\apache\camel\component\xquery\XQueryLanguage.java-->XQueryLanguage,1,0,0,,0,0,1,100,0.708447,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,0.708447,100,0,,0,,1,0.054496,0.000128,1,0,0.054496,0,,0,0.000118,0.01672,-9.738584,-5.297925,3369060,3345220,0.054466,0.054854,7.5,1,0.004085,0.000545,0,0,0,1,1,1,1,0,camel,1.6,org.apache.camel.component.xquery.XQueryLanguage,3,1,0,4,5,3,0,4,3,2,12,0,0,0,0.833333333,0,0,3,1,0.6667,0,0
camel-core\src\main\java\org\apache\camel\model\RemoveHeaderType.java-->RemoveHeaderType,3,1,6,16.666666,,,2,66.666664,13.623979,90.579712,2.5,0.416667,1,16.666666,1,0,0,,0,0,1,100,5.667575,100,0,,0,,2,0,2,0,,,2,100,9.155313,97.674416,1,0.5,0,0,3,0.163488,0.000385,2,1,0.108992,0.054496,0.166667,3,0.002057,0.290954,-0.966322,-0.525693,1849140,3363556,0.099235,0.054555,3.5,191.985352,0.001906,0.104567,2.267554,0.000067,0.017335,2.5,0.833333,0.364788,0.005464,0.044565,camel,1.6,org.apache.camel.model.RemoveHeaderType,7,4,0,6,13,19,1,5,7,0.333333333,46,1,0,0.972826087,0.476190476,1,2,5.428571429,1,0.7143,0,0
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\CxfBinding.java-->CxfBinding,9,13,72,18.055555,,,2,22.222221,5.776567,73.103447,29.5,0.409722,9.5,13.194445,3,1,6,16.666666,,,2,66.666664,1.253406,71.875,2.5,0.416667,1,16.666666,7,5,42,11.904762,,,3,42.857143,5.231607,80.672272,18.5,0.440476,4.5,10.714286,9,0.490463,0.001155,7,3,0.381471,0.163488,0.180556,36,0.001062,0.150167,-1.798676,-0.978505,3334230,3343377,0.055035,0.054885,11.5,9.533333,0.006264,0.005192,43,0.001278,0.038702,6.95,0.772222,0.203906,0.074113,0.302296,camel,1.6,org.apache.camel.component.cxf.CxfBinding,13,1,0,14,49,78,3,12,11,2,297,0,0,0,0.274725275,0,0,21.84615385,4,2.0769,0,0
camel-core\src\main\java\org\apache\camel\NoSuchLanguageException.java-->NoSuchLanguageException,2,0,2,0,,,2,100,4.632153,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.163488,100,0,,0,,1,0,0,,0,0,1,100,4.468665,100,0,,0,,2,0.108992,0.000257,1,1,0.054496,0.054496,0,1,0.001294,0.18298,-1.736186,-0.944509,3367225,3367225,0.054496,0.054496,2,2,0.001089,0.001089,1,0.00003,0.01034,2,1,0.5,0,0,camel,1.6,org.apache.camel.NoSuchLanguageException,2,5,0,2,6,0,1,1,2,1,21,1,0,0.944444444,0.75,0,0,8.5,1,0.5,0,0
