Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
camel-core\src\main\java\org\apache\camel\model\PolicyRef.java-->PolicyRef,1,0,0,,0,0,1,100,6.073753,100,0,,0,,1,0,0,,0,0,1,100,6.073753,100,0,,0,,1,0,0,,0,0,1,100,6.073753,100,0,,0,,1,0.072307,0.000175,1,1,0.072307,0.072307,,0,0.000669,0.094674,-78.316292,-22.115593,1143004,1625542,0.120997,0.085079,69.611885,134.236816,0.050298,0.096992,0,0,0,1,1,1,1,0,camel,1.4,org.apache.camel.model.PolicyRef,10,4,0,5,20,23,1,4,8,0.444444444,121,1,1,0.950310559,0.35,1,2,10.9,3,1.2,0,0
camel-core\src\main\java\org\apache\camel\builder\xml\XsltBuilder.java-->XsltBuilder,5,1,20,5,,,4,80,9.327549,94.852943,9.5,0.475,3,15,1,0,0,,0,0,1,100,0.361533,100,0,,0,,4,0,12,0,,,4,100,9.182936,96.946564,6,0.5,0,0,5,0.361533,0.000875,4,1,0.289226,0.072307,0.05,10,0.00325,0.45958,5.931599,1.675013,1912689,1900249,0.072307,0.07278,7.833333,2,0.00566,0.001445,3.1,0.000162,0.155112,4.6,0.92,0.224544,0.00699,0.056667,camel,1.4,org.apache.camel.builder.xml.XsltBuilder,30,1,0,13,73,347,1,12,27,0.668965517,380,1,2,0,0.114285714,0,0,11.5,3,1.0333,0,0
camel-core\src\main\java\org\apache\camel\util\CollectionHelper.java-->CollectionHelper,2,0,2,0,,,2,100,1.012292,100,1,0.5,0,0,2,0,2,0,,,2,100,1.012292,100,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.144613,0.00035,0,2,0,0.144613,0,1,0.000373,0.052784,-0.00003,-0.000008,1131675,1914072,0.122208,0.072254,1,94.0793,0.000723,0.067976,0,0,0.001052,2,1,0.5,0,0,camel,1.4,org.apache.camel.util.CollectionHelper,3,1,0,2,15,3,2,0,2,2,91,0,0,0,0.444444444,0,0,29.33333333,7,3.3333,1,1
components\camel-sql\src\main\java\org\apache\camel\component\sql\SqlProducer.java-->SqlProducer,2,0,2,0,,,2,100,2.241504,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.289226,100,0,,0,,2,0,2,0,,,2,100,2.241504,100,1,0.5,1,50,2,0.144613,0.00035,2,1,0.144613,0.072307,0,1,0.00022,0.031177,3.958959,1.117963,1911307,1880944,0.072359,0.073527,9.242857,2.5,0.006678,0.001806,2,0.000105,0.001706,2,1,0.555556,0.278072,0,camel,1.4,org.apache.camel.component.sql.SqlProducer,2,3,0,7,5,0,2,7,2,0.666666667,27,0.666666667,0,0.952380952,0.6,0,0,11,1,0.5,0,0
components\camel-saxon\src\main\java\org\apache\camel\component\xquery\ResultFormat.java-->ResultFormat,1,0,0,,0,0,1,100,0.867679,100,0,,0,,1,0,0,,0,0,1,100,0.867679,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.072307,0.000175,0,1,0,0.072307,,0,0.000205,0.028942,-0.000067,-0.000019,1907161,1914072,0.072516,0.072254,1,4,0.000723,0.00289,0,0,0,1,1,1,1,0,camel,1.4,org.apache.camel.component.xquery.ResultFormat,4,2,0,4,7,4,3,1,2,0.958333333,100,0.125,8,0.857142857,0.444444444,1,1,22,1,0.5,0,0
camel-core\src\main\java\org\apache\camel\model\SetBodyType.java-->SetBodyType,5,8,20,40,,,1,20,8.098337,67.469879,6,0.3,0.5,2.5,2,1,2,50,,,1,50,6.507592,83.333336,0.5,0.25,0,0,3,1,6,16.666666,,,2,66.666664,3.109183,74.137932,2.5,0.416667,0,0,5,0.361533,0.000875,3,2,0.21692,0.144613,0.4,10,0.001569,0.221872,-22.42975,-6.333896,1143002,1625717,0.120997,0.08507,55.793262,134.903488,0.040313,0.097474,0.5,0.000026,0.003192,2.7,0.54,0.276554,0.030231,0.162317,camel,1.4,org.apache.camel.model.SetBodyType,5,4,0,7,14,10,1,6,5,2,34,0,0,0.98136646,0.466666667,2,4,5.8,1,0.6,1,1
camel-core\src\main\java\org\apache\camel\component\dataset\DataSetEndpoint.java-->DataSetEndpoint,8,6,56,10.714286,,,3,37.5,30.513376,90.170937,25,0.446429,14,25,3,0,6,0,,,3,100,0.939986,100,3,0.5,2,33.333332,6,5,30,16.666666,,,2,33.333332,30.296457,91.2854,12.5,0.416667,3,10,8,0.578453,0.0014,6,3,0.433839,0.21692,0.107143,28,0.02724,3.852277,17.433605,4.923044,1904395,1617816,0.072621,0.085486,47.111511,6,0.03404,0.004335,826.383362,0.043237,0.346874,6.722222,0.840278,0.163174,0.078947,0.098743,camel,1.4,org.apache.camel.component.dataset.DataSetEndpoint,23,3,0,18,60,191,4,16,18,0.850649351,312,1,1,0.807692308,0.202020202,1,5,12.26086957,2,0.913,0,0
camel-core\src\main\java\org\apache\camel\processor\exceptionpolicy\DefaultExceptionPolicyStrategy.java-->DefaultExceptionPolicyStrategy,2,1,2,50,,,1,50,1.229212,89.473686,0.5,0.25,0,0,1,0,0,,0,0,1,100,0.433839,100,0,,0,,1,0,0,,0,0,1,100,0.939986,100,0,,0,,2,0.144613,0.00035,1,1,0.072307,0.072307,0.5,1,0.000301,0.042599,-17.738974,-5.009276,1912689,1624360,0.072307,0.085141,53.452785,2,0.038622,0.001445,0,0,0,1.25,0.625,0.627268,0.005212,0.119048,camel,1.4,org.apache.camel.processor.exceptionpolicy.DefaultExceptionPolicyStrategy,4,1,0,6,24,4,1,5,2,0.666666667,121,1,0,0,0.4,0,0,29,6,2.25,2,1
camel-core\src\main\java\org\apache\camel\util\URISupport.java-->URISupport,2,1,2,50,,,1,50,3.109183,91.489365,0.5,0.25,0,0,2,1,2,50,,,1,50,3.109183,91.489365,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.144613,0.00035,0,2,0,0.144613,0.5,1,0.000739,0.104565,0.000104,0.000029,907474,1914072,0.152401,0.072254,1,170.096283,0.000723,0.122902,0,0,0,1,0.5,0.622046,0.017962,0.111905,camel,1.4,org.apache.camel.util.URISupport,15,1,0,3,59,105,3,1,13,2,519,0,0,0,0.28,0,0,33.6,5,1.5333,1,1
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\util\NullConduitSelector.java-->NullConduitSelector,2,0,2,0,,,2,100,0.578453,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.506146,100,0,,0,,1,0,0,,0,0,1,100,0.072307,,0,,0,,2,0.144613,0.00035,1,1,0.072307,0.072307,0,1,0.000033,0.004724,0.99998,0.282383,1908545,1912689,0.072464,0.072307,2,3.166667,0.001445,0.002288,4,0.000209,0.122429,2,1,0.5,0,0,camel,1.4,org.apache.camel.component.cxf.util.NullConduitSelector,6,1,0,7,8,11,1,6,6,0.8,28,1,1,0,0.416666667,0,0,3.333333333,1,0.8333,0,0
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\util\NullConduit.java-->NullConduit,1,0,0,,0,0,1,100,0.144613,100,0,,0,,1,0,0,,0,0,1,100,0.144613,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.072307,0.000175,0,1,0,0.072307,,0,0.000001,0.00021,0.000003,0.000001,1907166,1914072,0.072516,0.072254,1,3.333333,0.000723,0.002408,0,0,0,1,1,1,1,0,camel,1.4,org.apache.camel.component.cxf.util.NullConduit,7,1,0,9,12,21,3,6,7,2,35,0,0,0,0.476190476,0,0,4,1,0.8571,0,0
camel-core\src\main\java\org\apache\camel\processor\loadbalancer\RoundRobinLoadBalancer.java-->RoundRobinLoadBalancer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000003,-0.000001,1914072,1914072,0.072254,0.072254,1,1,0.000723,0.000723,0,0,0,0,0,0,,0,camel,1.4,org.apache.camel.processor.loadbalancer.RoundRobinLoadBalancer,2,4,0,7,5,0,4,3,1,0,30,1,0,0.952380952,0.666666667,1,1,13.5,2,1,0,0
camel-core\src\main\java\org\apache\camel\model\language\OgnlExpression.java-->OgnlExpression,1,0,0,,0,0,1,100,2.74765,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,2.74765,100,0,,0,,1,0.072307,0.000175,1,0,0.072307,0,,0,0.000274,0.038785,-3.821164,-1.079051,1914072,1624521,0.072254,0.085133,45.621449,1,0.032963,0.000723,0,0,0,1,1,1,1,0,camel,1.4,org.apache.camel.model.language.OgnlExpression,3,2,0,1,5,3,0,1,3,2,12,0,0,0.956521739,0.666666667,1,2,3,1,0.3333,0,0
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\feature\AbstractDataFormatFeature.java-->AbstractDataFormatFeature,3,0,6,0,,,3,100,0.578453,88.888885,3,0.5,2,33.333332,2,0,2,0,,,2,100,0.506146,87.5,1,0.5,0,0,1,0,0,,0,0,1,100,0.072307,,0,,0,,3,0.21692,0.000525,1,2,0.072307,0.144613,0,3,0,0,0.999998,0.282388,1911306,1912689,0.072359,0.072307,2,3,0.001445,0.002168,2,0.000105,0.002511,3,1,0.333333,0,0,camel,1.4,org.apache.camel.component.cxf.feature.AbstractDataFormatFeature,5,0,2,9,22,10,2,7,1,2,145,0,0,0,0.5,0,0,28,4,1.8,0,0
camel-core\src\main\java\org\apache\camel\management\InstrumentationErrorHandlerWrappingStrategy.java-->InstrumentationErrorHandlerWrappingStrategy,2,1,2,50,,,1,50,6.579899,93.81443,0.5,0.25,0,0,1,0,0,,0,0,1,100,0.939986,100,0,,0,,1,0,0,,0,0,1,100,6.073753,100,0,,0,,2,0.144613,0.00035,1,1,0.072307,0.072307,0.5,1,0.000913,0.129111,-78.316269,-22.115587,1142926,1625540,0.121005,0.085079,69.861885,133.932877,0.050478,0.096772,0,0,0,1.5,0.75,0.542225,0.002475,0.040923,camel,1.4,org.apache.camel.management.InstrumentationErrorHandlerWrappingStrategy,2,1,0,6,6,0,1,5,2,0,22,1,0,0,0.6,0,0,9.5,1,0.5,0,0
components\camel-bam\src\main\java\org\apache\camel\bam\model\ActivityState.java-->ActivityState,13,23,156,14.743589,,,2,15.384615,10.195228,70.854271,66.5,0.426282,43.833332,28.098291,9,19,72,26.388889,,,2,22.222221,2.169197,40.540539,26.5,0.368056,14.833333,20.601852,7,6,42,14.285714,,,3,42.857143,9.255242,85.333336,18,0.428571,11.5,27.380953,13,0.939986,0.002274,7,9,0.506146,0.650759,0.147436,78,0.006042,0.854441,-21.363256,-6.032731,1894715,1587232,0.072993,0.087133,57.469891,12.5,0.041524,0.009032,217.105957,0.011359,0.465552,10.46875,0.805288,0.188709,0.125243,0.442224,camel,1.4,org.apache.camel.bam.model.ActivityState,24,3,0,17,48,250,12,8,19,0.881987578,238,1,2,0.290322581,0.223602484,0,0,8.625,3,1.1667,0,0
camel-core\src\main\java\org\apache\camel\processor\BatchProcessor.java-->BatchProcessor,7,3,42,7.142857,,,4,57.142857,4.844541,84.810127,19.5,0.464286,12,28.571428,4,2,12,16.666666,,,2,50,1.301518,72,5,0.416667,0,0,3,1,6,16.666666,,,2,66.666664,3.543022,90.740738,2.5,0.416667,0,0,7,0.506146,0.001225,3,4,0.21692,0.289226,0.071429,21,0.002143,0.303093,3.575082,1.009561,1139410,1907160,0.121379,0.072516,4.833333,110.199333,0.003492,0.079624,146.572617,0.007669,0.20743,6.214286,0.887755,0.178859,0.007251,0.115018,camel,1.4,org.apache.camel.processor.BatchProcessor,19,2,2,12,47,83,2,10,12,0.855555556,297,0.8,4,0.433333333,0.1875,1,1,14.10526316,2,1.0526,6,1
components\camel-swing\src\main\java\org\apache\camel\component\uface\swing\SwingComponent.java-->SwingComponent,1,0,0,,0,0,1,100,0.144613,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,0.144613,100,0,,0,,1,0.072307,0.000175,1,0,0.072307,0,,0,0.000006,0.000883,1.608081,0.454103,1914072,1872707,0.072254,0.07385,7.944047,1,0.00574,0.000723,0,0,0,1,1,1,1,0,camel,1.4,org.apache.camel.component.uface.swing.SwingComponent,2,4,0,3,5,1,0,3,1,2,12,0,0,0.972222222,0.666666667,1,1,5,1,0.5,0,0
camel-core\src\main\java\org\apache\camel\component\seda\QueueComponent.java-->QueueComponent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0.000001,0,1914072,1914072,0.072254,0.072254,1,1,0.000723,0.000723,0,0,0,0,0,0,,0,camel,1.4,org.apache.camel.component.seda.QueueComponent,2,4,0,3,5,0,0,3,1,0,13,1,0,1,1,0,0,5,0,0,1,1
camel-core\src\main\java\org\apache\camel\model\loadbalancer\RandomLoadBalanceStrategy.java-->RandomLoadBalanceStrategy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0.000002,0.000001,1914072,1914072,0.072254,0.072254,1,1,0.000723,0.000723,0,0,0,0,0,0,,0,camel,1.4,org.apache.camel.model.loadbalancer.RandomLoadBalanceStrategy,2,3,0,4,4,1,0,4,1,2,9,0,0,0.916666667,0.75,1,1,3.5,1,0.5,0,0
components\camel-jms\src\main\java\org\apache\camel\component\jms\MessageListenerProcessor.java-->MessageListenerProcessor,2,0,2,0,,,2,100,5.567606,97.468353,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,,,2,100,5.567606,97.468353,1,0.5,0,0,2,0.144613,0.00035,2,0,0.144613,0,0,1,0.001395,0.197353,444.978668,125.656708,1914072,1814658,0.072254,0.076213,25.683342,1,0.018557,0.000723,0,0,0.002696,2,1,0.5,0,0,camel,1.4,org.apache.camel.component.jms.MessageListenerProcessor,2,1,0,5,6,0,0,5,2,0,30,1,2,0,0.625,0,0,13,1,0.5,0,0
camel-core\src\main\java\org\apache\camel\component\dataset\DataSetConsumer.java-->DataSetConsumer,4,1,12,8.333333,,,3,75,6.652205,88.46154,5.5,0.458333,2,16.666666,1,0,0,,0,0,1,100,0.578453,100,0,,0,,4,1,12,8.333333,,,3,75,6.652205,88.46154,5.5,0.458333,2,16.666666,4,0.289226,0.0007,4,1,0.289226,0.072307,0.083333,6,0.003097,0.437954,12.219784,3.450722,1904401,1618005,0.072621,0.085476,41.131821,4.333333,0.02972,0.003131,33.266666,0.001741,0.070739,3.5,0.875,0.302476,0.142336,0.047834,camel,1.4,org.apache.camel.component.dataset.DataSetConsumer,5,3,0,10,24,0,2,10,1,0.5,119,1,2,0.88,0.4375,1,1,22.2,3,1,0,0
camel-core\src\main\java\org\apache\camel\model\dataformat\SerializationDataFormat.java-->SerializationDataFormat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0.000001,0,1914072,1914072,0.072254,0.072254,1,1,0.000723,0.000723,0,0,0,0,0,0,,0,camel,1.4,org.apache.camel.model.dataformat.SerializationDataFormat,2,3,0,5,4,1,1,4,1,2,9,0,0,0.9,0.75,1,1,3.5,1,0.5,0,0
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\util\DataOutInterceptor.java-->DataOutInterceptor,1,0,0,,0,0,1,100,0.144613,100,0,,0,,1,0,0,,0,0,1,100,0.144613,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.072307,0.000175,0,1,0,0.072307,,0,0,0,-0.000001,0,1912689,1914072,0.072307,0.072254,1,2,0.000723,0.001445,0,0,0,1,1,1,1,0,camel,1.4,org.apache.camel.component.cxf.util.DataOutInterceptor,3,0,0,7,11,1,1,6,2,0.5,48,1,0,0,0.75,0,0,14.66666667,1,0.3333,0,0
components\camel-jaxb\src\main\java\org\apache\camel\converter\jaxb\JaxbConverter.java-->JaxbConverter,3,1,6,16.666666,,,2,66.666664,1.373825,90.476189,2.5,0.416667,1,16.666666,1,0,0,,0,0,1,100,0.21692,100,0,,0,,2,0,2,0,,,2,100,1.301518,100,1,0.5,0,0,3,0.21692,0.000525,2,1,0.144613,0.072307,0.166667,3,0.000106,0.014928,4.381607,1.237314,1912689,1898869,0.072307,0.072833,7.333333,2,0.005299,0.001445,6,0.000314,0.206475,2.333333,0.777778,0.459877,0.024312,0.166667,camel,1.4,org.apache.camel.converter.jaxb.JaxbConverter,8,1,0,4,20,26,0,4,7,0.714285714,83,1,1,0,0.25,0,0,9.25,2,1,0,0
components\camel-spring-integration\src\main\java\org\apache\camel\component\spring\integration\adapter\config\CamelTargetAdapterParser.java-->CamelTargetAdapterParser,1,0,0,,0,0,1,100,0.144613,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,0.144613,100,0,,0,,1,0.072307,0.000175,1,0,0.072307,0,,0,0.000136,0.019283,1.320003,0.372753,1914072,1909926,0.072254,0.072411,2.833333,1,0.002047,0.000723,0,0,0,1,1,1,1,0,camel,1.4,org.apache.camel.component.spring.integration.adapter.config.CamelTargetAdapterParser,6,1,0,10,26,15,1,9,1,2,112,0,0,0.545454545,0.541666667,1,2,17.66666667,4,1.6667,0,0
components\camel-mail\src\main\java\org\apache\camel\component\mail\security\DummySSLSocketFactory.java-->DummySSLSocketFactory,1,0,0,,0,0,1,100,4.338395,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,4.338395,100,0,,0,,1,0.072307,0.000175,1,0,0.072307,0,,0,0.000834,0.11801,0.999927,0.282367,1914072,1912689,0.072254,0.072307,2,1,0.001445,0.000723,0,0,0,1,1,1,1,0,camel,1.4,org.apache.camel.component.mail.security.DummySSLSocketFactory,11,3,0,4,32,0,0,4,10,0.5,114,1,0,0.571428571,0.366666667,0,0,9.181818182,1,0.8182,0,0
camel-core\src\main\java\org\apache\camel\builder\xml\StringResultHandlerFactory.java-->StringResultHandlerFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000001,0,1914072,1914072,0.072254,0.072254,1,1,0.000723,0.000723,0,0,0,0,0,0,,0,camel,1.4,org.apache.camel.builder.xml.StringResultHandlerFactory,2,1,0,4,4,1,1,3,2,2,9,0,0,0,1,0,0,3.5,1,0.5,0,0
components\camel-jms\src\main\java\org\apache\camel\component\jms\JmsMessage.java-->JmsMessage,9,6,72,8.333333,,,4,44.444443,3.543022,61.25,33,0.458333,20,27.777779,4,4,12,33.333332,,,1,25,2.313811,66.666664,4,0.333333,1.5,12.5,7,2,42,4.761905,,,5,71.428574,2.53073,67.307693,20,0.47619,11,26.190475,9,0.650759,0.001575,7,4,0.506146,0.289226,0.083333,36,0.00163,0.23047,248.072403,70.052711,1847793,1816042,0.074846,0.076155,27.776197,19.066668,0.02007,0.013776,186.737305,0.00977,0.31196,8.090909,0.89899,0.161051,0.112878,0.132712,camel,1.4,org.apache.camel.component.jms.JmsMessage,20,3,0,13,69,128,5,10,14,0.719298246,425,1,1,0.68627451,0.190789474,2,5,20.1,4,1.45,0,0
components\camel-spring-integration\src\main\java\org\apache\camel\component\spring\integration\SpringIntegrationHelper.java-->SpringIntegrationHelper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1914072,1914072,0.072254,0.072254,1,1,0.000723,0.000723,0,0,0,0,0,0,,0,camel,1.4,org.apache.camel.component.spring.integration.SpringIntegrationHelper,2,1,0,0,7,1,0,0,1,2,22,0,0,0,0.5,0,0,10,2,1,0,0
camel-core\src\main\java\org\apache\camel\ExchangeProperty.java-->ExchangeProperty,4,2,12,16.666666,,,2,50,7.809111,90.756302,5,0.416667,1,8.333333,3,0,6,0,,,3,100,4.121475,96.610168,3,0.5,0,0,1,0,0,,0,0,1,100,4.338395,100,0,,0,,4,0.289226,0.0007,1,3,0.072307,0.21692,0.166667,6,0.001856,0.262534,0.999924,0.282367,864359,1912689,0.160003,0.072307,2,195.145325,0.001445,0.141001,2,0.000105,0.033676,3,0.75,0.306171,0.027061,0.096667,camel,1.4,org.apache.camel.ExchangeProperty,15,1,0,5,32,33,3,2,14,0.595238095,210,1,0,0,0.226190476,0,0,12.6,3,1.1333,0,0
components\camel-http\src\main\java\org\apache\camel\component\http\helper\LoadingByteArrayOutputStream.java-->LoadingByteArrayOutputStream,2,0,2,0,,,2,100,0.795372,91.666664,1,0.5,0,0,2,0,2,0,,,2,100,0.795372,91.666664,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.144613,0.00035,0,2,0,0.144613,0,1,0.00019,0.026907,0.000032,0.000009,1893356,1914072,0.073045,0.072254,1,7.166667,0.000723,0.005178,0,0,0.001639,2,1,0.5,0,0,camel,1.4,org.apache.camel.component.http.helper.LoadingByteArrayOutputStream,4,3,0,2,7,4,2,0,4,2,34,0,0,0.882352941,0.625,1,3,7.5,2,0.75,0,0
camel-core\src\main\java\org\apache\camel\processor\CatchProcessor.java-->CatchProcessor,4,1,12,8.333333,,,3,75,3.398409,83.928574,5.5,0.458333,2,16.666666,3,0,6,0,,,3,100,1.446132,86.95652,3,0.5,0,0,1,0,0,,0,0,1,100,2.386117,100,0,,0,,4,0.289226,0.0007,1,3,0.072307,0.21692,0.083333,6,0.001397,0.197498,1.255036,0.354407,1140091,1911307,0.121306,0.072359,2.5,139.836411,0.001806,0.101038,9,0.000471,0.009681,3.5,0.875,0.272978,0.004649,0.04329,camel,1.4,org.apache.camel.processor.CatchProcessor,4,3,0,6,14,0,4,2,4,0,52,1,0,0.875,0.4375,0,0,11.75,2,1,0,0
components\camel-jaxb\src\main\java\org\apache\camel\converter\jaxb\PropertyType.java-->PropertyType,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000001,0,1914072,1914072,0.072254,0.072254,1,1,0.000723,0.000723,0,0,0,0,0,0,,0,camel,1.4,org.apache.camel.converter.jaxb.PropertyType,5,1,0,0,6,6,0,0,5,0.75,24,1,0,0,0.466666667,0,0,3.4,1,0.8,0,0
camel-core\src\main\java\org\apache\camel\converter\jaxp\XmlConverter.java-->XmlConverter,12,10,132,7.575758,,,4,33.333332,3.687636,69.863014,61,0.462121,25,18.939394,8,2,56,3.571429,,,6,75,2.53073,79.545456,27,0.482143,0,0,4,1,12,8.333333,,,3,75,1.735358,82.758621,5.5,0.458333,0,0,12,0.867679,0.002099,4,8,0.289226,0.578453,0.075758,66,0.001273,0.18,4.575396,1.292038,1829841,1907158,0.07558,0.072516,5.5,25.383337,0.003974,0.018341,249,0.013028,0.530232,10.333333,0.861111,0.164232,0.063144,0.352778,camel,1.4,org.apache.camel.converter.jaxp.XmlConverter,49,1,0,14,109,1164,9,5,48,0.925,711,0.6,0,0,0.109068627,0,0,13.40816327,2,1,0,0
camel-core\src\main\java\org\apache\camel\ValidationException.java-->ValidationException,5,1,20,5,,,4,80,1.446132,86.95652,9.5,0.475,3,15,4,0,12,0,,,4,100,0.795372,100,6,0.5,0,0,1,0,0,,0,0,1,100,0.867679,100,0,,0,,5,0.361533,0.000875,1,4,0.072307,0.289226,0.05,10,0.000026,0.003674,1.254745,0.354325,1900254,1911307,0.07278,0.072359,2.5,7.166667,0.001806,0.005178,12,0.000628,0.312786,4.6,0.92,0.221389,0.00507,0.05,camel,1.4,org.apache.camel.ValidationException,2,5,2,6,4,1,4,2,2,2,13,0,0,1,0.875,0,0,5.5,0,0,0,0
camel-core\src\main\java\org\apache\camel\model\RecipientListType.java-->RecipientListType,5,7,20,35,,,2,40,8.459869,68.421051,6.5,0.325,3,15,2,1,2,50,,,1,50,6.507592,83.333336,0.5,0.25,0,0,3,1,6,16.666666,,,2,66.666664,3.470716,76.190475,2.5,0.416667,0,0,5,0.361533,0.000875,3,2,0.21692,0.144613,0.35,10,0.001714,0.242446,-19.330948,-5.458831,1143002,1625686,0.120997,0.085072,58.393261,134.903488,0.042192,0.097474,207.154755,0.010838,0.009003,3,0.6,0.23983,0.00336,0.093567,camel,1.4,org.apache.camel.model.RecipientListType,6,4,0,8,16,15,2,6,6,2,39,0,0,0.98136646,0.375,2,3,5.5,1,0.5,1,1
camel-core\src\main\java\org\apache\camel\converter\jaxp\StreamSourceConverter.java-->StreamSourceConverter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1914072,1914072,0.072254,0.072254,1,1,0.000723,0.000723,0,0,0,0,0,0,,0,camel,1.4,org.apache.camel.converter.jaxp.StreamSourceConverter,3,1,0,0,6,3,0,0,3,2,12,0,0,0,0.833333333,0,0,3,1,0.6667,0,0
components\camel-jms\src\main\java\org\apache\camel\component\jms\DefaultQueueBrowseStrategy.java-->DefaultQueueBrowseStrategy,1,0,0,,0,0,1,100,0.433839,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,0.433839,100,0,,0,,1,0.072307,0.000175,1,0,0.072307,0,,0,0.000248,0.035059,260.617157,73.5952,1914072,1814714,0.072254,0.07621,20.642859,1,0.014915,0.000723,0,0,0,1,1,1,1,0,camel,1.4,org.apache.camel.component.jms.DefaultQueueBrowseStrategy,2,1,0,5,5,1,1,5,2,2,15,0,0,0,0.625,0,0,6.5,1,0.5,0,0
camel-core\src\main\java\org\apache\camel\model\ConvertBodyType.java-->ConvertBodyType,4,2,12,16.666666,,,2,50,13.882863,84.95575,5,0.416667,2.5,20.833334,2,1,2,50,,,1,50,6.507592,83.333336,0.5,0.25,0,0,2,0,2,0,,,2,100,8.532176,100,1,0.5,0,0,4,0.289226,0.0007,2,2,0.144613,0.144613,0.166667,6,0.004189,0.592358,2.509988,0.708791,1141621,1908542,0.121144,0.072464,4,135.236832,0.00289,0.097714,3.770826,0.000197,0.061032,3.25,0.8125,0.308282,0.031128,0.098958,camel,1.4,org.apache.camel.model.ConvertBodyType,12,3,0,5,20,62,1,5,11,0.636363636,79,1,0,0.943396226,0.354166667,1,2,5.416666667,2,0.8333,3,1
