Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
components\camel-mail\src\main\java\org\apache\camel\component\mail\MailConsumer.java-->MailConsumer,4,3,12,25,,,2,50,7.964602,78.260872,4.5,0.375,4,33.333332,1,0,0,,0,0,1,100,2.433628,100,0,,0,,4,3,12,25,,,2,50,7.964602,78.260872,4.5,0.375,4,33.333332,4,0.884956,0.002062,4,1,0.884956,0.221239,0.25,6,0.013119,1.85526,-15.801282,-0.806928,200249,189448,0.225719,0.238588,15.833334,5.916667,0.034952,0.013061,52,0.025509,0.128827,3,0.75,0.363163,0.157541,0.142424,camel,1,org.apache.camel.component.mail.MailConsumer,10,4,0,9,41,17,1,9,3,0.666666667,218,1,1,0.771428571,0.296296296,2,4,20.5,3,1.1,0,0
camel-core\src\main\java\org\apache\camel\view\RouteDotGenerator.java-->RouteDotGenerator,2,1,2,50,,,1,50,2.212389,58.823528,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,,,1,50,2.212389,58.823528,0.5,0.25,0,0,2,0.442478,0.001031,2,0,0.442478,0,0.5,1,0.00465,0.657642,2.494825,0.127404,204756,203852,0.220751,0.221729,3,1,0.006623,0.002208,0,0,0,1,0.5,0.629031,0.001053,0.121429,camel,1,org.apache.camel.view.RouteDotGenerator,7,1,0,7,27,9,0,7,4,0.75,110,1,0,0,0.4,0,0,14.42857143,2,0.8571,0,0
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\CxfInvokeComponent.java-->CxfInvokeComponent,2,0,2,0,,,2,100,5.088496,95.833336,1,0.5,1,50,1,0,0,,0,0,1,100,1.327434,100,0,,0,,2,0,2,0,,,2,100,5.088496,95.833336,1,0.5,1,50,2,0.442478,0.001031,2,1,0.442478,0.221239,0,1,0.010479,1.482013,1081.144775,55.21106,203402,193053,0.22222,0.234133,11.783333,3,0.026012,0.006623,4,0.001962,0.010766,2,1,0.555556,0.278072,0,camel,1,org.apache.camel.component.cxf.CxfInvokeComponent,6,3,0,6,17,9,1,6,3,0.6,88,1,0,0.8,0.366666667,1,1,13.5,3,1.1667,0,0
components\camel-rmi\src\main\java\org\apache\camel\component\rmi\RmiComponent.java-->RmiComponent,2,0,2,0,,,2,100,5.088496,95.833336,1,0.5,1,50,1,0,0,,0,0,1,100,1.327434,100,0,,0,,2,0,2,0,,,2,100,5.088496,95.833336,1,0.5,1,50,2,0.442478,0.001031,2,1,0.442478,0.221239,0,1,0.011652,1.647843,60.474537,3.088267,203402,192156,0.22222,0.235226,12.233332,3,0.027005,0.006623,4,0.001962,0.006199,2,1,0.555556,0.278072,0,camel,1,org.apache.camel.component.rmi.RmiComponent,3,3,0,4,6,3,1,4,2,2,16,0,0,0.941176471,0.5,1,1,4.333333333,1,0.3333,0,0
camel-core\src\main\java\org\apache\camel\util\URISupport.java-->URISupport,3,0,6,0,,,3,100,5.530973,86.206894,3,0.5,0,0,3,0,6,0,,,3,100,5.530973,86.206894,3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.663717,0.001546,0,3,0,0.663717,0,3,0.015218,2.1522,-0.000217,-0.000011,134652,204756,0.33568,0.220751,1,48.852379,0.002208,0.107842,0,0,0.008754,3,1,0.333333,0,0,camel,1,org.apache.camel.util.URISupport,15,1,0,4,59,105,4,1,13,2,518,0,0,0,0.28,0,0,33.53333333,5,1.5333,0,0
camel-core\src\main\java\org\apache\camel\builder\FilterBuilder.java-->FilterBuilder,5,5,20,25,,,3,60,7.522124,80.952377,7.5,0.375,6,30,3,5,6,83.333336,1.166667,2,1,33.333332,5.752213,81.25,0.5,0.083333,0,0,3,0,6,0,,,3,100,7.522124,97.14286,3,0.5,2,33.333332,5,1.106195,0.002577,3,3,0.663717,0.663717,0.25,10,0.009659,1.366006,-9.52628,-0.486481,164306,179993,0.275096,0.251121,23.900005,29.68334,0.052759,0.065526,114.033333,0.055939,0.199783,3.916667,0.783333,0.366235,0.169721,0.263138,camel,1,org.apache.camel.builder.FilterBuilder,6,3,1,6,10,0,2,5,6,0,46,1,1,0.933333333,0.555555556,1,1,6.5,1,0.8333,0,0
components\camel-jbi\src\main\java\org\apache\camel\component\jbi\JbiBinding.java-->JbiBinding,7,9,42,21.428572,,,1,14.285714,2.654867,44.444443,16.5,0.392857,2.666667,6.349206,7,9,42,21.428572,,,1,14.285714,2.654867,44.444443,16.5,0.392857,2.666667,6.349206,1,0,0,,0,0,1,100,1.327434,100,0,,0,,7,1.548673,0.003608,1,7,0.221239,1.548673,0.214286,21,0.007995,1.130698,10.63654,0.543179,201592,202052,0.224215,0.223705,4,8,0.00883,0.01766,8,0.003924,0.140241,5.1875,0.741071,0.404041,0.160024,0.560417,camel,1,org.apache.camel.component.jbi.JbiBinding,6,1,0,9,27,15,7,3,3,2,91,0,0,0,0.444444444,0,0,14.16666667,2,1.1667,0,0
camel-core\src\main\java\org\apache\camel\processor\Splitter.java-->Splitter,4,1,12,8.333333,,,3,75,14.380531,94.202896,5.5,0.458333,3,25,1,0,0,,0,0,1,100,0.442478,100,0,,0,,3,1,6,16.666666,,,2,66.666664,13.938053,94.029854,2.5,0.416667,0,0,4,0.884956,0.002062,3,1,0.663717,0.221239,0.083333,6,0.034908,4.936666,3.989692,0.203742,163946,202949,0.275701,0.222716,4.5,22.68335,0.009934,0.050074,16.166666,0.007931,0.47898,3.5,0.875,0.272073,0.004745,0.041528,camel,1,org.apache.camel.processor.Splitter,5,2,0,9,21,0,1,8,3,0.25,84,1,2,0.636363636,0.4,1,1,15.4,1,0.8,0,0
camel-core\src\main\java\org\apache\camel\RuntimeTransformException.java-->RuntimeTransformException,2,0,2,0,,,2,100,8.849558,95.238098,1,0.5,1,50,1,0,0,,0,0,1,100,0.884956,100,0,,0,,1,0,0,,0,0,1,100,8.40708,100,0,,0,,2,0.442478,0.001031,1,1,0.221239,0.221239,0,1,0.016255,2.298744,0.999609,0.051047,204304,204304,0.221239,0.221239,2,2,0.004415,0.004415,0.333333,0.000164,0.034594,2,1,0.5,0,0,camel,1,org.apache.camel.RuntimeTransformException,3,5,0,2,6,3,1,1,3,1.5,17,1,0,1,0.777777778,0,0,4.333333333,0,0,0,0
components\camel-spring\src\main\java\org\apache\camel\spring\util\MethodInfo.java-->MethodInfo,1,0,0,,0,0,1,100,0.663717,100,0,,0,,1,0,0,,0,0,1,100,0.663717,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.221239,0.000515,0,1,0,0.221239,,0,0.000878,0.124173,0.000273,0.000014,203853,204756,0.221728,0.220751,1,2.5,0.002208,0.005519,0,0,0,1,1,1,1,0,camel,1,org.apache.camel.spring.util.MethodInfo,7,1,0,5,11,7,2,4,5,0.722222222,54,1,1,0,0.285714286,0,0,6.285714286,1,0.8571,0,0
camel-core\src\main\java\org\apache\camel\converter\CollectionConverter.java-->CollectionConverter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0.000742,0.000038,204756,204756,0.220751,0.220751,1,1,0.002208,0.002208,0,0,0,0,0,0,,0,camel,1,org.apache.camel.converter.CollectionConverter,6,1,0,0,13,15,0,0,6,2,53,0,0,0,0.25,0,0,7.833333333,2,1.1667,0,0
components\camel-mail\src\main\java\org\apache\camel\component\mail\RuntimeMailException.java-->RuntimeMailException,3,0,6,0,,,3,100,1.769912,80,3,0.5,0,0,3,0,6,0,,,3,100,1.769912,80,3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.663717,0.001546,0,3,0,0.663717,0,3,0.002027,0.286665,-0.000134,-0.000007,198897,204756,0.227253,0.220751,1,7.833334,0.002208,0.017292,0,0,0.032249,3,1,0.333333,0,0,camel,1,org.apache.camel.component.mail.RuntimeMailException,1,4,2,3,2,0,3,0,1,2,7,1,0,1,1,0,0,5,0,0,0,0
camel-core\src\main\java\org\apache\camel\ExpectedBodyTypeException.java-->ExpectedBodyTypeException,2,0,2,0,,,2,100,8.849558,95.238098,1,0.5,1,50,1,0,0,,0,0,1,100,0.884956,100,0,,0,,1,0,0,,0,0,1,100,8.40708,100,0,,0,,2,0.442478,0.001031,1,1,0.221239,0.221239,0,1,0.016255,2.298744,0.999609,0.051047,204304,204304,0.221239,0.221239,2,2,0.004415,0.004415,0.333333,0.000164,0.034594,2,1,0.5,0,0,camel,1,org.apache.camel.ExpectedBodyTypeException,3,5,0,4,10,0,1,3,3,0.5,34,1,1,0.894736842,0.555555556,0,0,9.666666667,1,0.6667,0,0
camel-core\src\main\java\org\apache\camel\component\mock\AssertionClause.java-->AssertionClause,8,10,56,17.857143,,,1,12.5,19.690266,76.068375,23,0.410714,6,10.714286,5,4,20,20,,,1,20,9.955752,75,8,0.4,0,0,4,2,12,16.666666,,,2,50,18.362831,87.368423,5,0.416667,2,16.666666,8,1.769912,0.004124,4,5,0.884956,1.106195,0.178571,28,0.090582,12.81021,20.993538,1.072082,188515,195299,0.239769,0.23144,11.116666,21.5,0.02454,0.047461,105.116669,0.051565,0.715687,5.5,0.6875,0.235547,0.157458,0.27027,camel,1,org.apache.camel.component.mock.AssertionClause,9,1,2,9,24,30,4,7,7,0.625,97,1,0,0,0.26984127,0,0,9.666666667,2,1,0,0
components\camel-mail\src\main\java\org\apache\camel\component\mail\MailProducer.java-->MailProducer,2,0,2,0,,,2,100,5.752213,100,1,0.5,1,50,1,0,0,,0,0,1,100,2.433628,100,0,,0,,2,0,2,0,,,2,100,5.752213,100,1,0.5,1,50,2,0.442478,0.001031,2,1,0.442478,0.221239,0,1,0.007736,1.09398,-15.817317,-0.807746,200249,189460,0.225719,0.238573,13.783333,5.916667,0.030427,0.013061,10,0.004906,0.030904,2,1,0.555556,0.278072,0,camel,1,org.apache.camel.component.mail.MailProducer,4,3,0,9,8,2,2,9,2,0.777777778,33,1,1,0.857142857,0.4,0,0,6.5,1,0.5,0,0
components\camel-jbi\src\main\java\org\apache\camel\component\jbi\JbiMessage.java-->JbiMessage,4,3,12,25,,,2,50,5.752213,65,4.5,0.375,4,33.333332,1,0,0,,0,0,1,100,1.327434,100,0,,0,,4,3,12,25,,,2,50,5.752213,65,4.5,0.375,4,33.333332,4,0.884956,0.002062,4,1,0.884956,0.221239,0.25,6,0.008633,1.220899,20.136877,1.028334,201600,202046,0.224206,0.223711,6,4.666667,0.013245,0.010302,10.5,0.005151,0.095428,3,0.75,0.387446,0.140052,0.185526,camel,1,org.apache.camel.component.jbi.JbiMessage,13,3,0,5,27,36,1,5,11,0.5,129,1,0,0.65625,0.326923077,2,7,8.846153846,3,1.3077,0,0
components\camel-activemq\src\main\java\org\apache\camel\component\activemq\ActiveMQConfiguration.java-->ActiveMQConfiguration,2,0,2,0,,,2,100,2.212389,90.909088,1,0.5,1,50,1,0,0,,0,0,1,100,0.663717,100,0,,0,,1,0,0,,0,0,1,100,1.769912,100,0,,0,,2,0.442478,0.001031,1,1,0.221239,0.221239,0,1,0.007852,1.110477,2.975259,0.151938,203853,202501,0.221728,0.223209,3.833333,2.5,0.008462,0.005519,1.333333,0.000654,0.008547,2,1,0.5,0,0,camel,1,org.apache.camel.component.activemq.ActiveMQConfiguration,8,2,0,5,19,22,1,4,6,0.571428571,70,1,0,0.91954023,0.416666667,1,1,7.625,2,1,0,0
camel-core\src\main\java\org\apache\camel\builder\xml\XPathBuilder.java-->XPathBuilder,8,2,56,3.571429,,,6,75,4.20354,79.166664,27,0.482143,14,25,3,0,6,0,,,3,100,1.548673,87.5,3,0.5,0,0,5,1,20,5,,,4,80,3.097345,87.5,9.5,0.475,0,0,8,1.769912,0.004124,5,3,1.106195,0.663717,0.035714,28,0.012909,1.825551,6.234979,0.318403,203400,202045,0.222222,0.223713,6.5,4,0.014349,0.00883,17,0.008339,1.220661,7.5,0.9375,0.181641,0.028932,0.1875,camel,1,org.apache.camel.builder.xml.XPathBuilder,32,1,0,10,65,386,1,9,29,0.82078853,382,1,2,0,0.165625,0,0,10.65625,4,1.1875,0,0
components\camel-mail\src\main\java\org\apache\camel\component\mail\MailBinding.java-->MailBinding,6,5,30,16.666666,,,3,50,6.19469,65.11628,12.5,0.416667,12,40,3,3,6,50,,,1,33.333332,4.20354,73.07692,1.5,0.25,2,33.333332,5,3,20,15,,,3,60,5.530973,73.529411,8.5,0.425,8,40,6,1.327434,0.003093,5,3,1.106195,0.663717,0.166667,15,0.016469,2.32911,-27.934917,-1.426559,200243,189447,0.225726,0.238589,16.449999,7.5,0.036313,0.016556,72.599998,0.035614,0.52065,5,0.833333,0.272939,0.141554,0.196875,camel,1,org.apache.camel.component.mail.MailBinding,7,1,0,11,38,21,4,9,3,2,167,0,0,0,0.3,0,0,22.85714286,3,1.4286,0,0
camel-core\src\main\java\org\apache\camel\converter\jaxp\XmlConverter.java-->XmlConverter,5,2,20,10,,,3,60,2.433628,68.75,9,0.45,4,20,3,0,6,0,,,3,100,2.433628,91.666664,3,0.5,0,0,2,0,2,0,,,2,100,0.663717,75,1,0.5,0,0,5,1.106195,0.002577,2,3,0.442478,0.663717,0.1,10,0.006567,0.928764,2.000304,0.10215,202949,203852,0.222716,0.221729,3,4.5,0.006623,0.009934,4,0.001962,0.40016,4.2,0.84,0.34449,0.112542,0.257143,camel,1,org.apache.camel.converter.jaxp.XmlConverter,39,1,0,5,97,729,2,3,38,0.9,611,0.6,0,0,0.121052632,0,0,14.53846154,2,1,0,0
camel-core\src\main\java\org\apache\camel\NoSuchEndpointException.java-->NoSuchEndpointException,3,0,6,0,,,3,100,16.814159,96.20253,3,0.5,2,33.333332,2,0,2,0,,,2,100,9.070796,100,1,0.5,0,0,1,0,0,,0,0,1,100,8.40708,100,0,,0,,3,0.663717,0.001546,1,2,0.221239,0.442478,0,3,0.044235,6.255794,0.999582,0.051046,154000,204304,0.293507,0.221239,2,38.429752,0.004415,0.084834,10.95,0.005372,0.296286,3,1,0.333333,0,0,camel,1,org.apache.camel.NoSuchEndpointException,2,5,0,3,6,0,2,1,2,1,21,1,0,0.944444444,0.75,0,0,8.5,1,0.5,0,0
camel-core\src\main\java\org\apache\camel\impl\NoRouteBuilder.java-->NoRouteBuilder,2,0,2,0,,,2,100,0.442478,,1,0.5,0,0,2,0,2,0,,,2,100,0.442478,,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.442478,0.001031,0,2,0,0.442478,0,1,0,-0.000001,0.000575,0.000029,203852,204756,0.221729,0.220751,1,3,0.002208,0.006623,0,0,0.000981,2,1,0.5,0,0,camel,1,org.apache.camel.impl.NoRouteBuilder,4,3,0,1,5,4,0,1,3,0.666666667,16,1,1,0.948717949,0.666666667,1,1,2.75,1,0.5,0,0
components\camel-xmpp\src\main\java\org\apache\camel\component\xmpp\XmppBinding.java-->XmppBinding,5,7,20,35,,,1,20,3.097345,56,6.5,0.325,2,10,5,7,20,35,,,1,20,3.097345,56,6.5,0.325,2,10,1,0,0,,0,0,1,100,1.106195,100,0,,0,,5,1.106195,0.002577,1,5,0.221239,1.106195,0.35,10,0.006325,0.894452,9.540383,0.487201,200692,202502,0.225221,0.223208,3.666667,8,0.008094,0.01766,5,0.002453,0.088445,3.583333,0.716667,0.436354,0.106918,0.412302,camel,1,org.apache.camel.component.xmpp.XmppBinding,4,1,0,8,18,6,5,4,3,2,62,0,0,0,0.458333333,0,0,14.5,3,1.25,0,0
components\camel-jbi\src\main\java\org\apache\camel\component\jbi\CamelJbiEndpoint.java-->CamelJbiEndpoint,3,3,6,50,,,1,33.333332,2.212389,55.555557,1.5,0.25,0.5,8.333333,1,0,0,,0,0,1,100,1.106195,100,0,,0,,2,2,2,100,1,1,1,50,1.769912,61.53846,0,0,0,0,3,0.663717,0.001546,2,1,0.442478,0.221239,0.5,3,0.004775,0.675308,16.901821,0.863129,203853,201600,0.221728,0.224206,5,2.5,0.011038,0.005519,2,0.000981,0.001743,2,0.666667,0.53723,0.016158,0.263889,camel,1,org.apache.camel.component.jbi.CamelJbiEndpoint,5,0,0,12,18,0,2,10,2,0.55,87,1,3,0,0.5,0,0,15.4,1,0.4,0,0
camel-core\src\main\java\org\apache\camel\impl\DefaultExchangeConverter.java-->DefaultExchangeConverter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0.000004,0,204756,204756,0.220751,0.220751,1,1,0.002208,0.002208,0,0,0,0,0,0,,0,camel,1,org.apache.camel.impl.DefaultExchangeConverter,2,1,0,3,3,1,1,2,2,2,7,0,0,0,0.666666667,0,0,2.5,1,0.5,0,0
components\camel-spring\src\main\java\org\apache\camel\spring\converter\ResourceConverter.java-->ResourceConverter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0.000226,0.000012,204756,204756,0.220751,0.220751,1,1,0.002208,0.002208,0,0,0,0,0,0,,0,camel,1,org.apache.camel.spring.converter.ResourceConverter,8,1,0,4,16,28,0,4,8,2,40,0,0,0,0.166666667,0,0,4,1,0.875,0,0
camel-core\src\main\java\org\apache\camel\builder\ChoiceBuilder.java-->ChoiceBuilder,4,4,12,33.333332,,,2,50,6.637168,81.081078,4,0.333333,5,41.666668,2,1,2,50,,,1,50,5.530973,89.285713,0.5,0.25,1,50,4,4,12,33.333332,,,2,50,6.637168,81.081078,4,0.333333,5,41.666668,4,0.884956,0.002062,4,2,0.884956,0.442478,0.333333,6,0.006315,0.893145,-29.15217,-1.48872,164307,179993,0.275095,0.251121,24.316671,29.18334,0.053679,0.064422,178.25,0.087441,0.022139,2.916667,0.729167,0.459594,0.155033,0.277027,camel,1,org.apache.camel.builder.ChoiceBuilder,6,3,0,6,16,0,2,6,6,0.6,86,1,2,0.933333333,0.444444444,1,1,12.83333333,1,0.8333,0,0
camel-core\src\main\java\org\apache\camel\converter\NIOConverter.java-->NIOConverter,1,0,0,,0,0,1,100,0.221239,,0,,0,,1,0,0,,0,0,1,100,0.221239,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.221239,0.000515,0,1,0,0.221239,,0,0,0,0,0,204304,204756,0.221239,0.220751,1,2,0.002208,0.004415,0,0,0,1,1,1,1,0,camel,1,org.apache.camel.converter.NIOConverter,9,1,0,1,26,36,1,0,9,2,81,0,0,0,0.111111111,0,0,8,1,0.8889,1,1
components\camel-spring\src\main\java\org\apache\camel\spring\CamelBeanPostProcessor.java-->CamelBeanPostProcessor,4,2,12,16.666666,,,2,50,24.336283,89.430893,5,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,12,16.666666,,,2,50,24.336283,89.430893,5,0.416667,0,0,4,0.884956,0.002062,4,0,0.884956,0,0.166667,6,0.069771,9.867075,9.551419,0.487764,204756,199342,0.220751,0.226746,8.666667,1,0.019132,0.002208,0,0,0.697278,3,0.75,0.262545,0.000467,0.024617,camel,1,org.apache.camel.spring.CamelBeanPostProcessor,19,1,0,27,55,121,4,27,8,0.763888889,299,1,2,0,0.191919192,0,0,14.52631579,5,1.5263,0,0
camel-core\src\main\java\org\apache\camel\impl\EventDrivenConsumerRoute.java-->EventDrivenConsumerRoute,7,6,42,14.285714,,,1,14.285714,9.513274,68.253967,18,0.428571,0,0,6,0,30,0,,,6,100,9.070796,77.35849,15,0.5,0,0,1,0,0,,0,0,1,100,2.212389,100,0,,0,,7,1.548673,0.003608,1,6,0.221239,1.327434,0.142857,21,0.016487,2.331568,1.000591,0.051097,162942,204304,0.277399,0.221239,2,33.733337,0.004415,0.074467,0,0,0.129908,5.428571,0.77551,0.250832,0.108398,0.263277,camel,1,org.apache.camel.impl.EventDrivenConsumerRoute,5,2,0,8,13,0,3,5,4,0,64,1,1,0.636363636,0.45,1,1,11.6,1,0.8,0,0
components\camel-mail\src\main\java\org\apache\camel\component\mail\MailEndpoint.java-->MailEndpoint,11,9,110,8.181818,,,3,27.272728,13.495575,69.318184,50.5,0.459091,54,49.090908,7,4,42,9.523809,,,3,42.857143,4.867257,64.705879,19,0.452381,26,61.904762,9,7,72,9.722222,,,3,33.333332,12.61062,74.02597,32.5,0.451389,39,54.166668,11,2.433628,0.00567,9,7,1.99115,1.548673,0.081818,55,0.044922,6.352879,-35.993404,-1.838083,200240,189429,0.225729,0.238612,20.116667,9.333334,0.044408,0.020603,219.866669,0.107856,1.157529,9.90625,0.900568,0.172633,0.143468,0.262875,camel,1,org.apache.camel.component.mail.MailEndpoint,12,3,0,16,28,52,6,15,12,0.681818182,136,1,2,0.620689655,0.194444444,1,1,10.16666667,2,1,0,0
camel-core\src\main\java\org\apache\camel\processor\LoggingErrorHandler.java-->LoggingErrorHandler,4,1,12,8.333333,,,3,75,5.973451,87.096771,5.5,0.458333,3,25,2,0,2,0,,,2,100,1.99115,100,1,0.5,0,0,2,0,2,0,,,2,100,4.867257,100,1,0.5,0,0,4,0.884956,0.002062,2,2,0.442478,0.442478,0.083333,6,0.008687,1.22857,2.000514,0.102161,163039,203852,0.277234,0.221729,3,23.800014,0.006623,0.052539,3,0.001472,0.141467,3.5,0.875,0.326111,0.022284,0.133333,camel,1,org.apache.camel.processor.LoggingErrorHandler,13,2,0,10,34,26,1,9,9,0.555555556,209,1,2,0.388888889,0.307692308,1,1,14.84615385,8,1.3846,0,0
components\camel-jms\src\main\java\org\apache\camel\component\jms\JmsBinding.java-->JmsBinding,5,4,20,20,,,2,40,4.646018,65.625,8,0.4,4,20,4,4,12,33.333332,,,1,25,4.424779,68.965515,4,0.333333,0,0,2,0,2,0,,,2,100,2.212389,100,1,0.5,1,50,5,1.106195,0.002577,2,4,0.442478,0.884956,0.2,10,0.010026,1.417903,14.464238,0.738648,196642,200700,0.229859,0.225212,5.666667,10.833333,0.012509,0.023915,17.333334,0.008503,0.488014,3.833333,0.766667,0.356244,0.171739,0.247851,camel,1,org.apache.camel.component.jms.JmsBinding,7,1,0,9,35,21,6,4,4,2,161,0,0,0,0.317460317,0,0,22,6,1.5714,0,0
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\CxfMessage.java-->CxfMessage,3,3,6,50,,,1,33.333332,5.530973,71.428574,1.5,0.25,0.5,8.333333,2,2,2,100,1,1,1,50,2.212389,62.5,0,0,0,0,3,3,6,50,,,1,33.333332,5.530973,71.428574,1.5,0.25,0.5,8.333333,3,0.663717,0.001546,3,2,0.663717,0.442478,0.5,3,0.010189,1.440971,374.006256,19.099461,199346,202498,0.226741,0.223212,5,7.333334,0.011038,0.016188,1,0.000491,0.010116,1.7,0.566667,0.532299,0.12027,0.216587,camel,1,org.apache.camel.component.cxf.CxfMessage,14,3,0,8,23,35,3,7,13,0.153846154,98,1,0,0.636363636,0.339285714,2,8,5.928571429,2,0.9286,0,0
camel-core\src\main\java\org\apache\camel\processor\RecipientList.java-->RecipientList,7,1,42,2.380952,,,6,85.714287,16.371681,86.046509,20.5,0.488095,10,23.809525,2,0,2,0,,,2,100,2.212389,90.909088,1,0.5,0,0,5,1,20,5,,,4,80,14.159292,85.333336,9.5,0.475,0,0,7,1.548673,0.003608,5,2,1.106195,0.442478,0.02381,21,0.049577,7.011209,8.459937,0.432025,163024,200692,0.27726,0.225221,8,25.100016,0.01766,0.055408,271.5,0.133185,1.129269,6.714286,0.959184,0.150065,0.002448,0.02373,camel,1,org.apache.camel.processor.RecipientList,6,2,0,12,21,5,2,10,3,0.6,70,1,2,0.583333333,0.416666667,1,1,10.33333333,1,0.8333,0,0
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\transport\CamelConduit.java-->CamelConduit,4,1,12,8.333333,,,3,75,1.769912,72.727272,5.5,0.458333,3,25,3,1,6,16.666666,,,2,66.666664,1.106195,71.428574,2.5,0.416667,0,0,1,0,0,,0,0,1,100,0.884956,100,0,,0,,4,0.884956,0.002062,1,3,0.221239,0.663717,0.083333,6,0.004101,0.579975,3.758308,0.191926,202949,200256,0.222716,0.225711,5,4.5,0.011038,0.009934,25,0.012264,0.971456,3.5,0.875,0.376736,0.044944,0.208333,camel,1,org.apache.camel.component.cxf.transport.CamelConduit,13,0,0,16,29,52,4,13,4,0.854166667,120,1,1,0,0.202380952,0,0,7.923076923,2,1,0,0
camel-core\src\main\java\org\apache\camel\impl\converter\AnnotationTypeConverterLoader.java-->AnnotationTypeConverterLoader,5,3,20,15,,,2,40,10.176991,86.79245,8.5,0.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,20,15,,,2,40,10.176991,86.79245,8.5,0.425,0,0,5,1.106195,0.002577,5,0,1.106195,0,0.15,10,0.033223,4.698463,8.950209,0.457062,204756,201594,0.220751,0.224213,7,1,0.015453,0.002208,0,0,0.464038,3.8,0.76,0.359694,0.058605,0.309302,camel,1,org.apache.camel.impl.converter.AnnotationTypeConverterLoader,7,1,0,12,62,5,1,11,2,0.75,359,0.75,1,0,0.361111111,0,0,49.71428571,13,2.5714,0,0
components\camel-spring\src\main\java\org\apache\camel\spring\xml\BeanDefinitionParser.java-->BeanDefinitionParser,1,0,0,,0,0,1,100,0.663717,100,0,,0,,1,0,0,,0,0,1,100,0.663717,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.221239,0.000515,0,1,0,0.221239,,0,0.000022,0.003117,0.000405,0.000021,203853,204756,0.221728,0.220751,1,2.5,0.002208,0.005519,0,0,0,1,1,1,1,0,camel,1,org.apache.camel.spring.xml.BeanDefinitionParser,5,4,3,5,9,8,4,1,1,0.75,44,1,0,0.85,0.4,3,3,7.6,4,1.4,0,0
components\camel-bam\src\main\java\org\apache\camel\bam\ActivityBuilder.java-->ActivityBuilder,6,7,30,23.333334,,,1,16.666666,6.415929,51.785713,11.5,0.383333,11,36.666668,3,2,6,33.333332,,,2,66.666664,4.424779,74.074074,2,0.333333,4,66.666664,5,4,20,20,,,1,20,5.752213,56.52174,8,0.4,7.5,37.5,6,1.327434,0.003093,5,3,1.106195,0.663717,0.233333,15,0.021796,3.082383,-16.33819,-0.834346,199800,168806,0.226226,0.267763,28.033337,6.75,0.061884,0.014901,44.533333,0.021846,0.119043,4.5625,0.760417,0.269269,0.070273,0.230736,camel,1,org.apache.camel.bam.ActivityBuilder,11,1,0,13,24,39,5,12,11,0.8,101,1,4,0,0.272727273,0,0,7.818181818,1,0.9091,0,0
